Phantom already exists, skipping: cuboid_phantom_3_normal.npy

################################################################################
Running cuboid=normal scenario=G3 N_ANGLES=360, K=3
view   0 | SOD= 570.464 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[ 138.86055    -552.827       -23.        ]
 [ -34.584156    129.47562      20.        ]
 [   0.14509286    0.03644481    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1         y1  area1          x2          y2  area2          x3          y3  area3
233  proj_233.png  595.303989  59.724897    727  381.544542  286.427854    797  595.366897  495.528276    725
234  proj_234.png  597.122085  59.783265    729  379.636478  286.393711    795  597.126027  495.715068    730
235  proj_235.png  599.000000  59.736339    732  377.824341  286.268507    797  598.945578  495.919728    735
236  proj_236.png  600.810179  59.749656    727  376.119949  286.152778    792  600.840599  496.103542    734
237  proj_237.png  602.555096  59.668044    726  374.418342  286.069095    796  602.512363  496.339286    728
238  proj_238.png  604.323246  59.689133    727  372.575758  285.998737    792  604.278308  496.394270    733
239  proj_239.png  606.000000  59.702740    730  370.945293  285.917303    786  605.983629  496.583902    733
240  proj_240.png  607.653793  59.655172    725  369.365482  285.832487    788  607.686731  496.733242    731
241  proj_241.png  609.363636  59.610193    726  367.606827  285.697851    791  609.324213  496.998632    731
242  proj_242.png  610.971390  59.632153    734  366.172762  285.630517    793  610.955285  497.113821    738
243  proj_243.png  612.500000  59.574176    728  364.555556  285.592172    792  612.491781  497.416438    730
244  proj_244.png  614.015007  59.648022    733  363.125635  285.434010    788  614.031293  497.487075    735
245  proj_245.png  615.511660  59.556927    729  361.656527  285.399240    789  615.523288  497.605479    730
246  proj_246.png  617.000000  59.633515    734  360.274809  285.293893    786  617.056988  497.907734    737
247  proj_247.png  618.493844  59.519836    731  358.984655  285.156010    782  618.447154  498.056911    738
248  proj_248.png  619.830832  59.601637    733  357.647815  285.025707    778  619.871448  498.254398    739
249  proj_249.png  621.267394  59.544338    733  356.306804  285.014121    779  621.283198  498.460705    738
250  proj_250.png  622.500000  59.500000    732  355.109974  284.918159    782  622.504775  498.559345    733
251  proj_251.png  623.703956  59.517053    733  353.962868  284.854033    781  623.786486  498.882432    740
252  proj_252.png  625.052917  59.504749    737  352.840412  284.772201    777  625.052349  499.052349    745
253  proj_253.png  626.346995  59.500000    732  351.720663  284.630102    784  626.287449  499.265857    741
254  proj_254.png  627.500000  59.500000    732  350.662835  284.515964    783  627.500000  499.500000    732
255  proj_255.png  628.500000  59.500000    732  349.647887  284.419974    781  628.517663  499.580163    736
256  proj_256.png  629.519836  59.493844    731  348.712999  284.262548    777  629.626685  499.900270    742
257  proj_257.png  630.600000  59.476190    735  347.806202  284.139535    774  630.651413  500.075370    743
258  proj_258.png  631.645862  59.408412    737  346.894330  284.103093    776  631.650407  500.299458    738
259  proj_259.png  632.589116  59.457143    735  346.054334  284.000000    773  632.518417  500.510232    733
260  proj_260.png  633.510204  59.439456    735  345.241915  283.934023    773  633.567204  500.705645    744
261  proj_261.png  634.434371  59.380244    739  344.576823  283.908854    768  634.447263  500.955941    749
262  proj_262.png  635.254374  59.333782    743  343.929961  283.739300    771  635.267380  501.171123    748
263  proj_263.png  636.036145  59.294511    747  343.175325  283.584416    770  636.068182  501.377005    748
264  proj_264.png  636.751009  59.277254    743  342.756193  283.483703    767  636.750336  501.653691    745
265  proj_265.png  637.500000  59.312668    742  342.116188  283.351175    766  637.494638  501.815013    746
266  proj_266.png  638.140562  59.244980    747  341.615385  283.182529    767  638.113182  502.062583    751
267  proj_267.png  638.746649  59.209115    746  341.140420  283.143045    762  638.722667  502.240000    750
268  proj_268.png  639.302949  59.230563    746  340.728346  283.060367    762  639.288591  502.508725    745
269  proj_269.png  639.823056  59.180965    746  340.328084  282.969816    762  639.831551  502.796791    748
270  proj_270.png  640.260985  59.189081    751  340.027668  282.845850    759  640.259603  502.989404    755
271  proj_271.png  640.771390  59.172460    748  339.814961  282.728346    762  640.816976  503.181698    754
272  proj_272.png  641.116310  59.157754    748  339.559790  282.713535    761  641.095618  503.386454    753
273  proj_273.png  641.549333  59.117333    750  339.279841  282.542440    754  641.446215  503.727756    753
274  proj_274.png  641.843583  59.122995    748  339.165344  282.392857    756  641.811921  503.903311    755
275  proj_275.png  642.036000  59.088000    750  339.063408  282.282695    757  641.962815  504.087649    753
