Phantom already exists, skipping: cuboid_phantom_3_compact.npy

################################################################################
Running cuboid=compact scenario=G4 N_ANGLES=360, K=3
view   0 | SOD= 570.594 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.809837   -568.99725     -26.        ]
 [ -13.700238    237.60535      22.        ]
 [   0.14935194    0.00861158    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
78   proj_078.png  458.738446  239.437561   1017  490.532663  304.035176    995  458.738916  372.606897   1015
79   proj_079.png  458.348381  239.438665   1019  490.936937  304.021021    999  458.383333  372.581373   1020
80   proj_080.png  458.042532  239.375865   1011  491.258776  304.076229    997  457.986193  372.571992   1014
81   proj_081.png  457.596663  239.448479   1019  491.660661  304.071071    999  457.600392  372.527914   1021
82   proj_082.png  457.282051  239.405325   1014  491.994960  304.067540    992  457.312684  372.517207   1017
83   proj_083.png  456.894737  239.354518   1007  492.341023  304.106319    997  456.869565  372.528656   1012
84   proj_084.png  456.517174  239.412169   1019  492.733936  304.098394    996  456.514230  372.510304   1019
85   proj_085.png  456.231683  239.374257   1010  493.039315  304.094758    992  456.262846  372.475296   1012
86   proj_086.png  455.876984  239.355159   1008  493.407631  304.100402    996  455.833169  372.430405   1013
87   proj_087.png  455.509843  239.382874   1016  493.737425  304.135815    994  455.528950  372.458292   1019
88   proj_088.png  455.224087  239.343534   1013  494.042381  304.165489    991  455.271739  372.450593   1012
89   proj_089.png  454.918892  239.324431   1011  494.356713  304.165331    998  454.908549  372.366799   1006
90   proj_090.png  454.587192  239.330049   1015  494.700401  304.206413    998  454.562316  372.416094   1019
91   proj_091.png  454.309055  239.286417   1016  494.951759  304.203015    995  454.312377  372.370334   1018
92   proj_092.png  453.983118  239.309831   1007  495.273547  304.249499    998  453.970238  372.357143   1008
93   proj_093.png  453.719921  239.270217   1014  495.620000  304.230000   1000  453.743590  372.347140   1014
94   proj_094.png  453.395669  239.290354   1016  495.888446  304.326693   1004  453.411417  372.332677   1016
95   proj_095.png  453.150591  239.257874   1016  496.162512  304.323031   1003  453.090640  372.295567   1015
96   proj_096.png  452.801970  239.234483   1015  496.427572  304.241758   1001  452.820866  372.264764   1016
97   proj_097.png  452.566038  239.187686   1007  496.658367  304.304781   1004  452.599010  372.258416   1010
98   proj_098.png  452.395833  239.194444   1008  496.913519  304.350895   1006  452.381944  372.272817   1008
99   proj_099.png  452.158309  239.191740   1017  497.299103  304.334995   1003  452.155512  372.226378   1016
100  proj_100.png  451.711045  239.157791   1014  497.475248  304.440594   1010  451.744597  372.176817   1018
101  proj_101.png  451.561508  239.151786   1008  497.617822  304.367327   1010  451.577228  372.160396   1010
102  proj_102.png  451.399802  239.115079   1008  497.957000  304.388000   1000  451.380811  372.146390   1011
103  proj_103.png  451.243056  239.116071   1008  498.245020  304.393426   1004  451.209901  372.128713   1010
104  proj_104.png  450.882704  239.047714   1006  498.468317  304.458416   1010  450.894527  372.034826   1005
105  proj_105.png  450.658730  239.049603   1008  498.556324  304.447628   1012  450.669970  372.035679   1009
106  proj_106.png  450.519250  239.088845   1013  498.716700  304.524851   1006  450.517310  372.003956   1011
107  proj_107.png  450.333003  239.057483   1009  499.006993  304.483516   1001  450.341270  372.011905   1008
108  proj_108.png  450.228713  239.048515   1010  499.236346  304.466733   1007  450.166501  371.997027   1009
109  proj_109.png  449.882411  239.007905   1012  499.396245  304.523715   1012  449.875371  371.973294   1011
110  proj_110.png  449.719960  239.002979   1007  499.528134  304.541955   1013  449.725025  371.909990   1011
111  proj_111.png  449.668322  238.973188   1007  499.662376  304.595050   1010  449.615461  371.860258   1009
112  proj_112.png  449.386905  238.975198   1008  499.846230  304.618056   1008  449.449950  371.801784   1009
113  proj_113.png  449.318137  238.978196   1009  500.091270  304.600198   1008  449.318812  371.838614   1010
114  proj_114.png  449.225519  238.949555   1011  500.157895  304.633565   1007  449.189163  371.810837   1015
115  proj_115.png  449.067460  238.971230   1008  500.338614  304.669307   1010  449.093069  371.741584   1010
116  proj_116.png  448.842730  238.906034   1011  500.425889  304.673913   1012  448.846989  371.757157   1013
117  proj_117.png  448.768317  238.910891   1010  500.569017  304.747766   1007  448.767717  371.731299   1016
118  proj_118.png  448.692843  238.907555   1006  500.633565  304.734856   1007  448.676847  371.724138   1015
119  proj_119.png  448.577800  238.875124   1009  500.805970  304.761194   1005  448.572414  371.663054   1015
120  proj_120.png  448.438492  238.868056   1008  500.911355  304.740040   1004  448.500982  371.650295   1018
121  proj_121.png  448.392468  238.870168   1009  501.000000  304.750499   1002  448.416667  371.579412   1020
122  proj_122.png  448.280040  238.848064   1007  501.028971  304.777223   1001  448.315271  371.574384   1015
123  proj_123.png  448.232604  238.789264   1006  501.134596  304.808574   1003  448.240356  371.566766   1011
124  proj_124.png  448.158888  238.775571   1007  501.211940  304.817910   1005  448.173439  371.551041   1009
125  proj_125.png  448.136048  238.793446   1007  501.259960  304.872510   1004  448.125249  371.537773   1006
126  proj_126.png  448.079444  238.788481   1007  501.341948  304.913519   1006  448.077228  371.520792   1010
127  proj_127.png  448.034757  238.757696   1007  501.407777  304.938185   1003  448.030723  371.488603   1009
128  proj_128.png  447.966337  238.737624   1010  501.415339  304.954183   1004  448.000000  371.500000   1010
129  proj_129.png  447.933466  238.717974   1007  501.444112  304.974052   1002  447.938675  371.415430   1011
130  proj_130.png  447.938370  238.708748   1006  501.465070  305.000000   1002  447.958333  371.400794   1008
131  proj_131.png  447.959285  238.677259   1007  501.500000  305.000000   1004  447.947473  371.341923   1009
132  proj_132.png  447.959285  238.677259   1007  501.500000  305.000000   1004  447.953327  371.300894   1007
133  proj_133.png  447.976190  238.669643   1008  501.500000  305.000000   1004  447.965278  371.287698   1008
134  proj_134.png  448.006958  238.658052   1006  501.449651  305.008973   1003  447.950348  371.278054   1007
135  proj_135.png  448.031873  238.656375   1004  501.444112  305.025948   1002  448.013903  371.275074   1007
136  proj_136.png  448.090367  238.626614   1007  501.401990  305.057711   1005  448.060576  371.244290   1007
137  proj_137.png  448.094527  238.608955   1005  501.356859  305.113320   1006  448.079444  371.211519   1007
138  proj_138.png  448.143284  238.609950   1005  501.321464  305.167161   1011  448.139742  371.194252   1009
139  proj_139.png  448.193644  238.599801   1007  501.246779  305.213082   1009  448.204975  371.145274   1005
140  proj_140.png  448.264881  238.534722   1008  501.217694  305.234592   1006  448.274900  371.134462   1004
141  proj_141.png  448.347181  238.535114   1011  501.109235  305.249255   1007  448.320080  371.081511   1006
142  proj_142.png  448.413215  238.525641   1014  501.033898  305.282154   1003  448.399005  371.038806   1005
143  proj_143.png  448.500000  238.500000   1016  500.952334  305.291956   1007  448.498504  371.036889   1003
144  proj_144.png  448.576355  238.488670   1015  500.844554  305.283168   1010  448.625498  370.994024   1004
145  proj_145.png  448.743310  238.474727   1009  500.756410  305.315582   1014  448.673307  370.998008   1004
146  proj_146.png  448.826733  238.440594   1010  500.658440  305.332675   1013  448.772592  370.967229   1007
147  proj_147.png  448.884921  238.448413   1008  500.541872  305.348768   1015  448.890438  370.963147   1004
148  proj_148.png  449.100198  238.413690   1008  500.421001  305.399411   1019  449.116071  370.922619   1008
149  proj_149.png  449.216832  238.406931   1010  500.333988  305.397839   1018  449.267130  370.876862   1007
150  proj_150.png  449.357002  238.396450   1014  500.168806  305.399803   1013  449.346614  370.865538   1004
151  proj_151.png  449.520792  238.409901   1010  500.016782  305.370188   1013  449.504970  370.815109   1006
152  proj_152.png  449.626614  238.403178   1007  499.800789  305.388560   1014  449.628856  370.829851   1005
153  proj_153.png  449.787129  238.349505   1010  499.652559  305.474409   1016  449.769154  370.726368   1005
154  proj_154.png  450.023928  238.385842   1003  499.481373  305.472549   1020  450.044732  370.766402   1006
155  proj_155.png  450.238285  238.346959   1003  499.362832  305.517207   1017  450.259921  370.733135   1008
156  proj_156.png  450.435341  238.395854   1013  499.216963  305.568047   1014  450.372646  370.728444   1009
157  proj_157.png  450.495558  238.391905   1013  498.866273  305.543756   1017  450.527613  370.607495   1014
158  proj_158.png  450.727634  238.288270   1006  498.620690  305.531034   1015  450.746507  370.595808   1002
159  proj_159.png  450.957958  238.286286    999  498.546351  305.579882   1014  450.995005  370.638362   1001
160  proj_160.png  451.252243  238.281157   1003  498.425616  305.531034   1015  451.302488  370.646766   1005
161  proj_161.png  451.452736  238.233831   1005  498.174901  305.611660   1012  451.475248  370.559406   1010
162  proj_162.png  451.590818  238.198603   1002  497.751479  305.647929   1014  451.572700  370.558853   1011
163  proj_163.png  451.800598  238.248255   1003  497.555118  305.633858   1016  451.832502  370.537388   1003
164  proj_164.png  452.227545  238.215569   1002  497.465025  305.635468   1015  452.205179  370.465139   1004
165  proj_165.png  452.478435  238.107322    997  497.197433  305.660415   1013  452.450844  370.470705   1007
166  proj_166.png  452.594188  238.159319    998  496.850099  305.680473   1014  452.662698  370.491071   1008
167  proj_167.png  452.930931  238.142142    999  496.596040  305.709901   1010  452.922233  370.487537   1003
168  proj_168.png  453.221778  238.122877   1001  496.339921  305.709486   1012  453.196215  370.417331   1004
169  proj_169.png  453.500000  238.064257    996  496.025616  305.684729   1015  453.485601  370.413108   1007
170  proj_170.png  453.792000  238.119000   1000  495.817013  305.738872   1011  453.821535  370.378863   1003
171  proj_171.png  454.024169  238.108761    993  495.492110  305.705128   1014  454.040959  370.366633   1001
172  proj_172.png  454.346693  238.123246    998  495.156281  305.773492   1011  454.320040  370.322034   1003
173  proj_173.png  454.672345  238.067134    998  494.866204  305.824579   1009  454.714000  370.306000   1000
174  proj_174.png  454.980866  238.056395    993  494.562376  305.812871   1010  454.968907  370.315948    997
175  proj_175.png  455.287864  238.067202    997  494.258416  305.823762   1010  455.287437  370.244221    995
176  proj_176.png  455.619095  238.040201    995  493.934394  305.882704   1006  455.636637  370.201201    999
177  proj_177.png  455.974874  238.025126    995  493.629593  305.867925   1007  455.925703  370.240964    996
178  proj_178.png  456.313568  238.042211    995  493.275248  305.907921   1010  456.293882  370.203611    997
179  proj_179.png  456.630151  238.016080    995  492.919483  305.908549   1006  456.625251  370.187375    998
180  proj_180.png  457.000000  238.000000    997  492.581188  305.895050   1010  456.976931  370.177533    997
181  proj_181.png  457.340020  238.022066    997  492.212451  305.919960   1012  457.320320  370.161161    999
182  proj_182.png  457.707415  237.994990    998  491.819980  305.950544   1011  457.711712  370.164164    999
183  proj_183.png  458.057172  237.974925    997  491.472332  305.954545   1012  458.013065  370.099497    995
184  proj_184.png  458.445565  238.000000    992  491.172107  305.973294   1011  458.436747  370.086345    996
185  proj_185.png  458.750000  237.959000   1000  490.769231  306.000000   1014  458.746747  370.107107    999
186  proj_186.png  459.217653  237.978937    997  490.363726  306.011893   1009  459.235235  370.073073    999
187  proj_187.png  459.515091  237.967807    994  489.975418  306.009833   1017  459.494472  370.047236    995
