Phantom already exists, skipping: cuboid_phantom_3_small.npy

################################################################################
Running cuboid=small scenario=G3 N_ANGLES=360, K=3
view   0 | SOD= 570.464 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[ 138.86055    -552.827       -23.        ]
 [ -34.584156    129.47562      20.        ]
 [   0.14509286    0.03644481    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
200  proj_200.png  475.646259  140.715646    735  506.581864  285.277078    794  475.658537  416.773713    738
201  proj_201.png  477.075472  140.760108    742  505.127686  285.235145    791  477.061911  416.707941    743
202  proj_202.png  478.460081  140.725304    739  503.688525  285.284994    793  478.466216  416.705405    740
203  proj_203.png  479.882591  140.798920    741  502.305942  285.297092    791  479.878706  416.742588    742
204  proj_204.png  481.248649  140.739189    740  500.844893  285.306431    793  481.266129  416.717742    744
205  proj_205.png  482.619241  140.753388    738  499.445145  285.296343    793  482.596206  416.681572    738
206  proj_206.png  484.008130  140.777778    738  497.982301  285.324905    791  484.014865  416.712162    740
207  proj_207.png  485.394595  140.727027    740  496.515000  285.271250    800  485.447439  416.667116    742
208  proj_208.png  486.783019  140.789757    742  495.076826  285.318640    794  486.808367  416.703104    741
209  proj_209.png  488.256410  140.800270    741  493.604768  285.286073    797  488.243935  416.711590    742
210  proj_210.png  489.641129  140.723118    744  492.149310  285.316186    797  489.591093  416.653171    741
211  proj_211.png  491.000000  140.785135    740  490.761006  285.319497    795  491.001350  416.665317    741
212  proj_212.png  492.397574  140.711590    742  489.272841  285.351690    799  492.442645  416.631579    741
213  proj_213.png  493.762483  140.792173    741  487.858942  285.333753    794  493.756065  416.711590    742
214  proj_214.png  495.237517  140.792173    741  486.405270  285.317440    797  495.208108  416.690541    740
215  proj_215.png  496.625169  140.733424    739  484.941992  285.325347    793  496.539919  416.649526    739
216  proj_216.png  498.000000  140.797023    739  483.499373  285.281054    797  497.985135  416.712162    740
217  proj_217.png  499.417120  140.739130    736  482.017699  285.324905    791  499.424695  416.681140    737
218  proj_218.png  500.760487  140.757781    739  480.586164  285.316981    795  500.758760  416.746631    742
219  proj_219.png  502.155196  140.778677    741  479.146465  285.267677    792  502.121294  416.742588    742
220  proj_220.png  503.565807  140.727273    737  477.708333  285.282828    792  503.539919  416.725304    739
221  proj_221.png  504.932524  140.740891    741  476.326196  285.298489    794  504.938089  416.707941    743
222  proj_222.png  506.359079  140.758808    738  474.903676  285.210393    789  506.371622  416.797297    740
223  proj_223.png  507.640921  140.758808    738  473.465322  285.276166    793  507.647773  416.789474    741
224  proj_224.png  509.110811  140.775676    740  472.035443  285.149367    790  509.107962  416.831309    741
225  proj_225.png  510.434959  140.735772    738  470.628788  285.243687    792  510.442490  416.787551    739
226  proj_226.png  511.803499  140.759085    743  469.209861  285.145386    791  511.794118  416.855615    748
227  proj_227.png  513.140162  140.752022    742  467.791667  285.138889    792  513.162198  416.898123    746
228  proj_228.png  514.533875  140.746612    738  466.481669  285.156764    791  514.544966  416.918121    745
229  proj_229.png  515.889189  140.775676    740  465.068354  285.087342    790  515.901750  416.981157    743
230  proj_230.png  517.110811  140.775676    740  463.699239  285.111675    788  517.131898  416.995962    743
231  proj_231.png  518.516216  140.781081    740  462.326582  285.045570    790  518.504685  417.020080    747
232  proj_232.png  519.873486  140.803499    743  460.980964  285.077411    788  519.878543  417.009447    741
233  proj_233.png  521.115436  140.830872    745  459.595691  285.030418    789  521.113055  417.090175    743
234  proj_234.png  522.429919  140.831536    742  458.329114  285.011392    790  522.423957  417.103634    743
235  proj_235.png  523.764865  140.856757    740  456.977011  285.007663    783  523.735493  417.155196    741
236  proj_236.png  525.000000  140.856563    739  455.615482  285.026650    788  525.053763  417.181452    744
237  proj_237.png  526.224022  140.906883    741  454.357962  284.937580    785  526.239569  417.230148    743
238  proj_238.png  527.539189  140.862162    740  453.072890  284.952685    782  527.497965  417.241520    737
239  proj_239.png  528.836265  140.894452    739  451.745524  284.943734    782  528.855210  417.391069    739
240  proj_240.png  530.036536  140.897158    739  450.446727  284.915276    779  530.032609  417.364130    736
241  proj_241.png  531.170732  140.909214    738  449.270860  284.884467    779  531.195387  417.430122    737
242  proj_242.png  532.463315  140.809783    736  448.019133  284.863520    784  532.500000  417.500000    732
243  proj_243.png  533.745257  140.898374    738  446.728443  284.832690    777  533.674355  417.508820    737
244  proj_244.png  534.887534  140.918699    738  445.604621  284.836970    779  534.907984  417.557510    739
245  proj_245.png  536.036536  140.897158    739  444.449682  284.723567    785  536.043360  417.642276    738
246  proj_246.png  537.143631  140.940379    738  443.198210  284.704604    782  537.180217  417.661247    738
247  proj_247.png  538.287838  140.887838    740  442.016710  284.646530    778  538.332432  417.762162    740
248  proj_248.png  539.500000  140.913514    740  440.962868  284.620999    781  539.497297  417.787838    740
249  proj_249.png  540.645074  140.940621    741  439.833547  284.592830    781  540.599730  417.866577    742
250  proj_250.png  541.743590  140.929825    741  438.625478  284.529936    785  541.715250  417.913630    741
251  proj_251.png  542.775676  140.981081    740  437.500000  284.500000    788  542.815612  417.985195    743
252  proj_252.png  543.876011  140.982480    742  436.432398  284.471939    784  543.895020  418.025572    743
253  proj_253.png  544.965101  140.965101    745  435.333760  284.464194    782  544.973009  418.124157    741
254  proj_254.png  546.017473  140.954301    744  434.284981  284.388960    779  546.000000  418.191633    741
255  proj_255.png  547.056376  141.000000    745  433.212629  284.292526    776  547.014865  418.247297    740
256  proj_256.png  548.094213  141.000000    743  432.187097  284.255484    775  548.050000  418.336486    740
257  proj_257.png  549.075269  141.008065    744  431.170323  284.190968    775  549.045822  418.370620    742
258  proj_258.png  550.045576  141.017426    746  430.190968  284.170323    775  550.040323  418.427419    744
259  proj_259.png  551.017426  141.045576    746  429.249677  284.121604    773  551.018817  418.536290    744
