Phantom already exists, skipping: cuboid_phantom_3_small.npy

################################################################################
Running cuboid=small scenario=G2 N_ANGLES=180, K=3
view   0 | SOD= 560.647 mm | SDD= 761.018 mm | M= 1.357 | incident=2.9645°
[[ 135.2794     -543.50665     -25.        ]
 [ -44.036404    195.25572      10.        ]
 [   0.1445025     0.03871933    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
73   proj_073.png  364.279148  217.442825    892  533.193548  374.545161    930  364.279955  523.073908    893
74   proj_074.png  365.949495  217.407407    891  531.477223  374.616052    922  365.890519  522.774266    886
75   proj_075.png  367.699441  217.386592    895  529.748387  374.679570    930  367.687151  522.603352    895
76   proj_076.png  369.589226  217.346801    891  527.936102  374.887114    939  369.642857  522.411830    896
77   proj_077.png  371.613303  217.296505    887  525.945687  375.007455    939  371.608305  522.178451    891
78   proj_078.png  373.709459  217.246622    888  523.925373  375.083156    938  373.700226  522.004525    884
79   proj_079.png  375.899775  217.200450    888  521.801706  375.268657    938  375.897638  521.780652    889
80   proj_080.png  378.057692  217.130090    884  519.558289  375.365775    935  378.039238  521.596413    892
81   proj_081.png  380.364759  217.099888    891  517.322684  375.486688    939  380.346369  521.420112    895
82   proj_082.png  382.836364  217.118182    880  514.791045  375.531983    938  382.820744  521.228861    887
83   proj_083.png  385.250000  217.075792    884  512.429180  375.669862    939  385.242390  521.114994    887
84   proj_084.png  387.852273  217.064773    880  509.767021  375.744681    940  387.880817  520.947787    881
85   proj_085.png  390.476404  217.028090    890  507.124211  375.896842    950  390.463004  520.809417    892
86   proj_086.png  393.060091  216.985261    882  504.422669  375.937500    944  393.073991  520.669283    892
87   proj_087.png  395.964932  216.966063    884  501.578390  376.051907    944  395.900112  520.552189    891
88   proj_088.png  398.683314  216.934166    881  498.747890  376.109705    948  398.696529  520.402016    893
89   proj_089.png  401.577878  216.942438    886  495.824895  376.214135    948  401.541667  520.268018    888
90   proj_090.png  404.500000  216.914414    888  492.813488  376.261328    949  404.517396  520.133558    891
91   proj_091.png  407.500000  216.914414    888  489.780822  376.359326    949  407.515186  520.044994    889
92   proj_092.png  410.500000  216.914414    888  486.613516  376.406547    947  410.533708  519.985393    890
93   proj_093.png  413.562921  216.929213    890  483.393875  376.468849    947  413.552306  519.955006    889
94   proj_094.png  416.682074  216.852311    887  480.163158  376.502105    950  416.653199  519.863075    891
95   proj_095.png  419.895692  216.869615    882  476.996862  376.547071    956  419.918828  519.803833    887
96   proj_096.png  423.031710  216.883352    883  473.655136  376.593291    954  423.035915  519.730640    891
97   proj_097.png  426.280226  216.797740    885  470.357518  376.596215    951  426.300337  519.660292    889
98   proj_098.png  429.485876  216.797740    885  467.009424  376.698429    955  429.482525  519.649380    887
99   proj_099.png  432.827469  216.839955    881  463.630252  376.637605    952  432.791432  519.521984    887
100  proj_100.png  436.046591  216.873864    880  460.217209  376.741868    953  436.031532  519.503378    888
101  proj_101.png  439.265376  216.805239    878  456.807571  376.760252    951  439.258503  519.478458    882
102  proj_102.png  442.637500  216.765909    880  453.413502  376.720464    948  442.617381  519.469526    886
103  proj_103.png  445.937215  216.847032    876  449.957113  376.801255    956  445.954751  519.444570    884
104  proj_104.png  449.158910  216.835414    881  446.525370  376.737844    946  449.160633  519.486425    884
105  proj_105.png  452.494881  216.756542    879  443.177149  376.765199    954  452.500000  519.464853    882
106  proj_106.png  455.774120  216.794552    881  439.720419  376.721466    955  455.758155  519.503937    889
107  proj_107.png  459.036571  216.866286    875  436.281809  376.680336    951  459.038505  519.541336    883
108  proj_108.png  462.317460  216.824263    882  432.875262  376.734801    954  462.311937  519.574324    888
109  proj_109.png  465.631222  216.797511    884  429.503171  376.635307    946  465.585973  519.644796    884
110  proj_110.png  468.870159  216.894077    878  426.185458  376.620653    949  468.857948  519.700113    887
111  proj_111.png  472.070455  216.903409    880  422.838608  376.540084    948  472.057627  519.750282    885
112  proj_112.png  475.165533  216.878685    882  419.500000  376.500000    946  475.206313  519.850056    887
113  proj_113.png  478.413093  216.845372    886  416.291579  376.476842    950  478.419933  519.900336    893
114  proj_114.png  481.538288  216.865991    888  413.073529  376.399160    952  481.547914  519.972943    887
115  proj_115.png  484.571910  216.904494    890  409.873418  376.328059    948  484.606061  520.058361    891
116  proj_116.png  487.627385  216.911336    891  406.806316  376.295789    950  487.605823  520.094065    893
117  proj_117.png  490.593258  216.975281    890  403.762105  376.181053    950  490.603371  520.240449    890
118  proj_118.png  493.530337  216.966292    890  400.760549  376.158228    948  493.578300  520.354586    894
119  proj_119.png  496.491564  216.960630    889  397.809926  376.033791    947  496.490545  520.516129    899
120  proj_120.png  499.440945  217.014623    889  394.956705  375.972545    947  499.368009  520.593960    894
121  proj_121.png  502.041950  217.018141    882  391.977871  375.900948    949  502.088136  520.814689    885
122  proj_122.png  504.803632  217.061294    881  389.196182  375.808059    943  504.768884  521.012401    887
123  proj_123.png  507.469663  217.033708    890  386.561441  375.679025    944  507.491011  521.062921    890
124  proj_124.png  510.019231  217.036199    884  383.978678  375.606610    938  510.036996  521.235426    892
125  proj_125.png  512.529083  217.088367    894  381.500000  375.500000    936  512.585938  521.366071    896
126  proj_126.png  514.945701  217.105204    884  379.035181  375.356077    938  514.983240  521.545251    895
127  proj_127.png  517.303712  217.211474    889  376.614316  375.299145    936  517.319507  521.764574    892
128  proj_128.png  519.530201  217.215884    894  374.452304  375.256163    933  519.534155  521.956327    893
129  proj_129.png  521.782658  217.217342    888  372.266026  375.018162    936  521.745516  522.136771    892
130  proj_130.png  523.854749  217.356425    895  370.273987  374.950959    938  523.868889  522.377778    900
131  proj_131.png  525.878619  217.394209    898  368.364807  374.751073    932  525.869034  522.536071    901
132  proj_132.png  527.758352  217.436526    898  366.403433  374.634120    932  527.777283  522.739421    898
133  proj_133.png  529.566929  217.421822    889  364.700864  374.532397    926  529.548206  522.950673    892
134  proj_134.png  531.256696  217.470982    896  363.023810  374.448052    924  531.281390  523.173767    892
135  proj_135.png  532.835556  217.500000    900  361.469055  374.274701    921  532.838137  523.412417    902
136  proj_136.png  534.385906  217.554810    894  360.027927  374.141783    931  534.424917  523.624027    899
137  proj_137.png  535.769231  217.551839    897  358.688720  373.888286    922  535.748330  523.815145    898
138  proj_138.png  537.207127  217.609131    898  357.484188  373.790622    917  537.197324  524.076923    897
139  proj_139.png  538.441860  217.685493    903  356.367791  373.664853    919  538.435359  524.300552    905
140  proj_140.png  539.500000  217.730088    904  355.359002  373.553145    922  539.447630  524.575524    907
141  proj_141.png  540.483871  217.814238    899  354.480392  373.432462    918  540.464602  524.825221    904
142  proj_142.png  541.407982  217.853659    902  353.704793  373.270153    918  541.380952  525.052049    903
143  proj_143.png  542.205980  217.900332    903  353.015351  373.171053    912  542.192478  525.326327    904
144  proj_144.png  542.701443  217.948946    901  352.517014  372.992316    911  542.781457  525.539735    906
145  proj_145.png  543.364040  217.970033    901  352.073090  372.751938    903  543.338122  525.780110    905
146  proj_146.png  543.749164  218.016722    897  351.752203  372.595815    908  543.744160  526.032258    899
