Phantom already exists, skipping: cuboid_phantom_3_square.npy

################################################################################
Running cuboid=square scenario=G0 N_ANGLES=360, K=3
view   0 | SOD= 570.548 mm | SDD= 675.501 mm | M= 1.184 | incident=3.8197°
[[  98.97946    -561.3404      -25.        ]
 [ -18.05941     102.420006     20.        ]
 [   0.14732724    0.02597777    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
91   proj_091.png  364.500000  183.161473    706  586.879518  273.051205    664  364.500000  376.161473    706
92   proj_092.png  363.268362  183.230226    708  588.073244  273.070254    669  363.249647  375.964739    709
93   proj_093.png  361.978962  183.166900    713  589.389222  273.233533    668  362.021097  375.763713    711
94   proj_094.png  360.767376  183.070922    705  590.671687  273.281627    664  360.742938  375.662429    708
95   proj_095.png  359.594556  182.988539    698  591.857357  273.357357    666  359.655807  375.596317    706
96   proj_096.png  358.520626  182.940256    703  593.081203  273.473684    665  358.495063  375.441467    709
97   proj_097.png  357.482219  182.863442    703  594.233533  273.654192    668  357.422695  375.353191    705
98   proj_098.png  356.459459  182.827881    703  595.311377  273.721557    668  356.426346  375.201133    706
99   proj_099.png  355.415954  182.789174    702  596.408618  273.769688    673  355.442693  375.054441    698
100  proj_100.png  354.485836  182.740793    706  597.436662  273.858420    671  354.512091  374.873400    703
101  proj_101.png  353.582979  182.659574    705  598.474852  273.965976    676  353.577086  374.697313    707
102  proj_102.png  352.594901  182.677054    706  599.515510  274.014771    677  352.626062  374.620397    706
103  proj_103.png  351.767045  182.627841    704  600.479228  274.163205    674  351.766620  374.483734    707
104  proj_104.png  350.895863  182.546362    701  601.409836  274.222057    671  350.958982  374.366337    707
105  proj_105.png  350.222222  182.494302    702  602.159701  274.225373    670  350.235043  374.189459    702
106  proj_106.png  349.474359  182.435897    702  603.023704  274.389630    675  349.479197  374.004304    697
107  proj_107.png  348.775568  182.447443    704  603.884615  274.488166    676  348.750716  373.866762    698
108  proj_108.png  348.215714  182.401429    700  604.606509  274.664201    676  348.184814  373.733524    698
109  proj_109.png  347.570815  182.260372    699  605.348148  274.780741    675  347.539230  373.580599    701
110  proj_110.png  346.962428  182.278902    692  606.042773  274.842183    678  346.991404  373.474212    698
111  proj_111.png  346.479137  182.168345    695  606.657856  274.906021    681  346.462963  373.259259    702
112  proj_112.png  345.930535  182.160637    691  607.280292  274.982482    685  345.945007  373.196816    691
113  proj_113.png  345.566282  182.044669    694  607.884444  275.102222    675  345.517986  372.988489    695
114  proj_114.png  345.159652  182.068215    689  608.371512  275.133627    681  345.121739  372.807246    690
115  proj_115.png  344.721098  181.962428    692  608.910294  275.208824    680  344.780802  372.684814    698
116  proj_116.png  344.427128  181.935065    693  609.277696  275.336780    677  344.467719  372.520803    697
117  proj_117.png  344.129360  181.867733    688  609.792342  275.455081    679  344.079365  372.402597    693
118  proj_118.png  343.928571  181.822157    686  610.112738  275.636896    683  343.928882  372.230769    689
119  proj_119.png  343.744186  181.758721    688  610.437318  275.737609    686  343.730825  372.056440    691
120  proj_120.png  343.562139  181.653179    692  610.792952  275.819383    681  343.569364  371.956647    692
121  proj_121.png  343.447178  181.609262    691  610.966127  275.893962    679  343.442363  371.765130    694
122  proj_122.png  343.346880  181.574746    689  611.173977  275.964912    684  343.337681  371.594203    690
123  proj_123.png  343.287791  181.561047    688  611.354745  276.071533    685  343.291727  371.460087    689
124  proj_124.png  343.296350  181.521168    685  611.546647  276.154519    686  343.336232  371.318841    690
125  proj_125.png  343.370803  181.472993    685  611.633188  276.371179    687  343.337700  371.069869    687
126  proj_126.png  343.500000  181.457726    686  611.730713  276.427948    687  343.500000  371.000000    688
127  proj_127.png  343.650146  181.396501    686  611.728198  276.531977    688  343.638607  370.899855    689
128  proj_128.png  343.815789  181.317251    684  611.653120  276.574746    689  343.833819  370.775510    686
129  proj_129.png  344.016176  181.188235    680  611.541787  276.664265    694  344.001458  370.559767    686
