Phantom already exists, skipping: cuboid_phantom_3_tall.npy

################################################################################
Running cuboid=tall scenario=G0 N_ANGLES=360, K=3
view   0 | SOD= 570.548 mm | SDD= 675.501 mm | M= 1.184 | incident=3.8197°
[[  98.97946    -561.3404      -25.        ]
 [ -18.05941     102.420006     20.        ]
 [   0.14732724    0.02597777    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
154  proj_154.png  497.149360  276.731152    703  458.012931  567.610632    696  458.012931  858.490112    0.0
155  proj_155.png  496.855714  276.695714    700  458.238231  567.519258    701  458.238231  858.342802    0.0
156  proj_156.png  496.624642  276.813754    698  458.402857  567.538571    700  458.402857  858.263389    0.0
157  proj_157.png  496.505698  276.831909    702  458.558571  567.418571    700  458.558571  858.005234    0.0
158  proj_158.png  496.327635  276.803419    702  458.805714  567.450000    700  458.805714  858.096581    0.0
159  proj_159.png  496.129815  276.800285    701  459.032951  567.399713    698  459.032951  857.999142    0.0
160  proj_160.png  495.784286  276.800000    700  459.257468  567.368421    703  459.257468  857.936842    0.0
161  proj_161.png  495.637660  276.877318    701  459.453505  567.296137    699  459.453505  857.714957    0.0
162  proj_162.png  495.419401  276.897290    701  459.739628  567.300429    699  459.739628  857.703569    0.0
163  proj_163.png  495.235294  276.870875    697  459.982684  567.329004    693  459.982684  857.787133    0.0
164  proj_164.png  494.856322  276.895115    696  460.144509  567.212428    692  460.144509  857.529741    0.0
165  proj_165.png  494.657102  276.952654    697  460.434720  567.153515    697  460.434720  857.354376    0.0
166  proj_166.png  494.461318  276.982808    698  460.691092  567.129310    696  460.691092  857.275813    0.0
167  proj_167.png  494.227011  276.932471    696  460.930535  567.231548    691  460.930535  857.530626    0.0
168  proj_168.png  493.891273  276.982833    699  461.231548  567.114327    691  461.231548  857.245822    0.0
169  proj_169.png  493.596844  276.991392    697  461.463309  567.041727    695  461.463309  857.092062    0.0
170  proj_170.png  493.422636  277.000000    698  461.700867  567.000000    692  461.700867  857.000000    0.0
171  proj_171.png  493.108727  277.017167    699  462.016035  567.014577    686  462.016035  857.011987    0.0
172  proj_172.png  492.724534  277.037303    697  462.382948  567.000000    692  462.382948  856.962697    0.0
173  proj_173.png  492.500000  277.000000    698  462.617052  567.000000    692  462.617052  857.000000    0.0
174  proj_174.png  492.312321  277.041547    698  462.813043  566.908696    690  462.813043  856.775844    0.0
175  proj_175.png  491.876967  277.054363    699  463.195652  566.891304    690  463.195652  856.728245    0.0
176  proj_176.png  491.587143  277.040000    700  463.460317  566.942280    693  463.460317  856.844560    0.0
177  proj_177.png  491.340974  277.071633    698  463.772006  566.888889    693  463.772006  856.706145    0.0
178  proj_178.png  490.991416  277.118741    699  464.131124  566.782421    694  464.131124  856.446100    0.0
179  proj_179.png  490.690883  277.139601    702  464.423022  566.850360    695  464.423022  856.561118    0.0
180  proj_180.png  490.401709  277.133903    702  464.747126  566.808908    696  464.747126  856.483913    0.0
181  proj_181.png  490.073759  277.129078    705  465.079023  566.681034    696  465.079023  856.232991    0.0
182  proj_182.png  489.689016  277.162625    701  465.436782  566.732759    696  465.436782  856.302892    0.0
183  proj_183.png  489.449502  277.156472    703  465.679487  566.669516    702  465.679487  856.182559    0.0
184  proj_184.png  489.120910  277.241821    703  466.030259  566.668588    694  466.030259  856.095355    0.0
185  proj_185.png  488.678571  277.165714    700  466.412356  566.698276    696  466.412356  856.230837    0.0
186  proj_186.png  488.415603  277.182979    705  466.630528  566.614836    701  466.630528  856.046693    0.0
187  proj_187.png  488.110795  277.223011    704  467.020144  566.625899    695  467.020144  856.028787    0.0
188  proj_188.png  487.629630  277.203704    702  467.384173  566.614388    695  467.384173  856.025073    0.0
189  proj_189.png  487.358357  277.262040    706  467.668571  566.594286    700  467.668571  855.926532    0.0
190  proj_190.png  487.000000  277.204225    710  468.111588  566.566524    699  468.111588  855.928822    0.0
191  proj_191.png  486.566996  277.234133    709  468.405444  566.583095    698  468.405444  855.932057    0.0
192  proj_192.png  486.337094  277.255289    709  468.772404  566.526316    703  468.772404  855.797342    0.0
193  proj_193.png  485.872702  277.250354    707  469.163090  566.510730    699  469.163090  855.771106    0.0
194  proj_194.png  485.494366  277.250704    710  469.556028  566.509220    705  469.556028  855.767735    0.0
195  proj_195.png  485.271831  277.307042    710  469.872675  566.487840    699  469.872675  855.668637    0.0
196  proj_196.png  484.772599  277.286723    708  470.229018  566.477952    703  470.229018  855.669180    0.0
197  proj_197.png  484.414909  277.258790    711  470.610242  566.403983    703  470.610242  855.549175    0.0
198  proj_198.png  484.080056  277.317416    712  471.005739  566.443329    697  471.005739  855.569241    0.0
199  proj_199.png  483.690577  277.298172    711  471.338068  566.421875    704  471.338068  855.545578    0.0
200  proj_200.png  483.349229  277.293128    713  471.713267  566.446505    701  471.713267  855.599882    0.0
201  proj_201.png  482.855932  277.344633    708  472.132668  566.440799    701  472.132668  855.536965    0.0
202  proj_202.png  482.523944  277.276056    710  472.526391  566.383738    701  472.526391  855.491419    0.0
203  proj_203.png  482.172316  277.378531    708  472.937143  566.412857    700  472.937143  855.447183    0.0
204  proj_204.png  481.725352  277.343662    710  473.226496  566.381766    702  473.226496  855.419871    0.0
205  proj_205.png  481.413745  277.290323    713  473.611748  566.318052    698  473.611748  855.345781    0.0
206  proj_206.png  481.007092  277.368794    705  474.011478  566.398852    697  474.011478  855.428910    0.0
207  proj_207.png  480.607595  277.295359    711  474.435093  566.282454    701  474.435093  855.269549    0.0
208  proj_208.png  480.326761  277.300000    710  474.862069  566.347701    696  474.862069  855.395402    0.0
209  proj_209.png  479.820113  277.300283    706  475.134670  566.335244    698  475.134670  855.370204    0.0
210  proj_210.png  479.429379  277.269774    708  475.548063  566.258250    697  475.548063  855.246725    0.0
211  proj_211.png  479.089362  277.353191    705  475.991392  566.397418    697  475.991392  855.441644    0.0
212  proj_212.png  478.633803  277.285915    710  476.373752  566.320970    701  476.373752  855.356025    0.0
213  proj_213.png  478.317862  277.319269    711  476.750000  566.308571    700  476.750000  855.297874    0.0
214  proj_214.png  477.899433  277.348442    706  477.074499  566.392550    698  477.074499  855.436658    0.0
215  proj_215.png  477.500000  277.261972    710  477.500000  566.279202    702  477.500000  855.296433    0.0
216  proj_216.png  477.100567  277.348442    706  477.925501  566.392550    698  477.925501  855.436658    0.0
217  proj_217.png  476.682138  277.319269    711  478.250000  566.308571    700  478.250000  855.297874    0.0
218  proj_218.png  476.366197  277.285915    710  478.626248  566.320970    701  478.626248  855.356025    0.0
219  proj_219.png  475.910638  277.353191    705  479.008608  566.397418    697  479.008608  855.441644    0.0
220  proj_220.png  475.570621  277.269774    708  479.451937  566.258250    697  479.451937  855.246725    0.0
221  proj_221.png  475.179887  277.300283    706  479.865330  566.335244    698  479.865330  855.370204    0.0
222  proj_222.png  474.673239  277.300000    710  480.137931  566.347701    696  480.137931  855.395402    0.0
223  proj_223.png  474.392405  277.295359    711  480.564907  566.282454    701  480.564907  855.269549    0.0
224  proj_224.png  473.992908  277.368794    705  480.988522  566.398852    697  480.988522  855.428910    0.0
225  proj_225.png  473.586255  277.290323    713  481.388252  566.318052    698  481.388252  855.345781    0.0
226  proj_226.png  473.274648  277.343662    710  481.773504  566.381766    702  481.773504  855.419871    0.0
227  proj_227.png  472.827684  277.378531    708  482.062857  566.412857    700  482.062857  855.447183    0.0
228  proj_228.png  472.476056  277.276056    710  482.473609  566.383738    701  482.473609  855.491419    0.0
229  proj_229.png  472.144068  277.344633    708  482.867332  566.440799    701  482.867332  855.536965    0.0
230  proj_230.png  471.650771  277.293128    713  483.286733  566.446505    701  483.286733  855.599882    0.0
231  proj_231.png  471.309423  277.298172    711  483.661932  566.421875    704  483.661932  855.545578    0.0
232  proj_232.png  470.919944  277.317416    712  483.994261  566.443329    697  483.994261  855.569241    0.0
233  proj_233.png  470.585091  277.258790    711  484.389758  566.403983    703  484.389758  855.549175    0.0
234  proj_234.png  470.227401  277.286723    708  484.770982  566.477952    703  484.770982  855.669180    0.0
235  proj_235.png  469.728169  277.307042    710  485.127325  566.487840    699  485.127325  855.668637    0.0
236  proj_236.png  469.505634  277.250704    710  485.443972  566.509220    705  485.443972  855.767735    0.0
237  proj_237.png  469.127298  277.250354    707  485.836910  566.510730    699  485.836910  855.771106    0.0
238  proj_238.png  468.662906  277.255289    709  486.227596  566.526316    703  486.227596  855.797342    0.0
239  proj_239.png  468.433004  277.234133    709  486.594556  566.583095    698  486.594556  855.932057    0.0
240  proj_240.png  468.000000  277.204225    710  486.888412  566.566524    699  486.888412  855.928822    0.0
241  proj_241.png  467.622881  277.224576    708  487.331429  566.594286    700  487.331429  855.963995    0.0
242  proj_242.png  467.370370  277.203704    702  487.615827  566.614388    695  487.615827  856.025073    0.0
243  proj_243.png  466.889205  277.223011    704  487.979856  566.625899    695  487.979856  856.028787    0.0
244  proj_244.png  466.584397  277.182979    705  488.369472  566.614836    701  488.369472  856.046693    0.0
245  proj_245.png  466.321429  277.165714    700  488.587644  566.698276    696  488.587644  856.230837    0.0
246  proj_246.png  465.879090  277.241821    703  488.969741  566.668588    694  488.969741  856.095355    0.0
247  proj_247.png  465.550498  277.156472    703  489.320513  566.669516    702  489.320513  856.182559    0.0
248  proj_248.png  465.310984  277.162625    701  489.563218  566.732759    696  489.563218  856.302892    0.0
249  proj_249.png  464.926241  277.129078    705  489.920977  566.681034    696  489.920977  856.232991    0.0
250  proj_250.png  464.598291  277.133903    702  490.252874  566.808908    696  490.252874  856.483913    0.0
251  proj_251.png  464.309117  277.139601    702  490.576978  566.850360    695  490.576978  856.561118    0.0
252  proj_252.png  464.008584  277.118741    699  490.868876  566.782421    694  490.868876  856.446100    0.0
253  proj_253.png  463.659026  277.071633    698  491.227994  566.888889    693  491.227994  856.706145    0.0
254  proj_254.png  463.412857  277.040000    700  491.539683  566.942280    693  491.539683  856.844560    0.0
255  proj_255.png  463.123033  277.054363    699  491.804348  566.891304    690  491.804348  856.728245    0.0
256  proj_256.png  462.687679  277.041547    698  492.186957  566.908696    690  492.186957  856.775844    0.0
257  proj_257.png  462.500000  277.000000    698  492.382948  567.000000    692  492.382948  857.000000    0.0
258  proj_258.png  462.275466  277.037303    697  492.617052  567.000000    692  492.617052  856.962697    0.0
259  proj_259.png  461.891273  277.017167    699  492.983965  567.014577    686  492.983965  857.011987    0.0
260  proj_260.png  461.577364  277.000000    698  493.299133  567.000000    692  493.299133  857.000000    0.0
261  proj_261.png  461.403156  276.991392    697  493.536691  567.041727    695  493.536691  857.092062    0.0
262  proj_262.png  461.108727  276.982833    699  493.768452  567.114327    691  493.768452  857.245822    0.0
263  proj_263.png  460.772989  276.932471    696  494.069465  567.231548    691  494.069465  857.530626    0.0
264  proj_264.png  460.538682  276.982808    698  494.308908  567.129310    696  494.308908  857.275813    0.0
265  proj_265.png  460.342898  276.952654    697  494.565280  567.153515    697  494.565280  857.354376    0.0
266  proj_266.png  460.143678  276.895115    696  494.855491  567.212428    692  494.855491  857.529741    0.0
267  proj_267.png  459.764706  276.870875    697  495.017316  567.329004    693  495.017316  857.787133    0.0
268  proj_268.png  459.580599  276.897290    701  495.260372  567.300429    699  495.260372  857.703569    0.0
269  proj_269.png  459.362340  276.877318    701  495.546495  567.296137    699  495.546495  857.714957    0.0
270  proj_270.png  459.215714  276.800000    700  495.742532  567.368421    703  495.742532  857.936842    0.0
271  proj_271.png  458.870185  276.800285    701  495.967049  567.399713    698  495.967049  857.999142    0.0
272  proj_272.png  458.672365  276.803419    702  496.194286  567.450000    700  496.194286  858.096581    0.0
273  proj_273.png  458.494302  276.831909    702  496.441429  567.418571    700  496.441429  858.005234    0.0
274  proj_274.png  458.375358  276.813754    698  496.597143  567.538571    700  496.597143  858.263389    0.0
275  proj_275.png  458.144286  276.695714    700  496.761769  567.519258    701  496.761769  858.342802    0.0
276  proj_276.png  457.850640  276.731152    703  496.987069  567.610632    696  496.987069  858.490112    0.0
277  proj_277.png  457.692199  276.723404    705  497.203438  567.594556    698  497.203438  858.465707    0.0
278  proj_278.png  457.564723  276.732575    703  497.378223  567.634670    698  497.378223  858.536766    0.0
279  proj_279.png  457.427960  276.683310    701  497.566334  567.711840    701  497.566334  858.740371    0.0
280  proj_280.png  457.234708  276.705548    703  497.643059  567.699717    706  497.643059  858.693886    0.0
281  proj_281.png  457.105263  276.647226    703  497.820000  567.734286    700  497.820000  858.821345    0.0
282  proj_282.png  456.821277  276.659574    705  497.978479  567.763271    697  497.978479  858.866968    0.0
283  proj_283.png  456.705382  276.668555    706  498.261119  567.847920    697  498.261119  859.027284    0.0
284  proj_284.png  456.633144  276.658640    706  498.362464  567.924069    698  498.362464  859.189497    0.0
285  proj_285.png  456.554455  276.628006    707  498.489270  567.938484    699  498.489270  859.248961    0.0
286  proj_286.png  456.318246  276.615276    707  498.518625  568.010029    698  498.518625  859.404781    0.0
287  proj_287.png  456.227723  276.575672    707  498.650930  567.991416    699  498.650930  859.407161    0.0
